Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-02-22,225.5399475097656,228.82913016967535,223.51065478002488,228.33864303907808,36446900,-0.026808325303501412,0.011900505334909052,22729290.0,1.603521271451946
2021-02-23,224.3473358154297,225.84766286022327,219.98098436441825,221.51978961171824,30228700,-0.0052878069162637376,0.011899147786007782,23530970.0,1.2846346750686435
2021-02-24,225.57839965820312,226.20353110586373,220.24068577960892,221.2120477133172,26339700,0.005487312065904026,0.012203414599973223,23808440.0,1.1063177595844162
2021-02-25,220.23106384277344,225.61685322946676,219.1635211141841,223.202866822988,39542200,-0.02370499934183412,0.013291282219406205,25543990.0,1.548004051050756
2021-02-26,223.49142456054688,226.36704708770696,220.7600439590597,222.6739313555886,37819200,0.014804272662012119,0.018066998234706186,27750800.0,1.3628147657004483
2021-03-01,227.8769989013672,228.38672511898812,224.2319589582241,226.87677089593703,25324000,0.019623009470916886,0.01732318092088658,28627090.0,0.8846166341042697
2021-03-02,224.92442321777344,228.223232694932,224.5204900588609,227.94431703214212,22812500,-0.012956883309103606,0.01845285462912738,28235490.0,0.8079371032696794
2021-03-03,218.85574340820312,224.64548028860872,218.5672155842376,223.2797975753155,34029500,-0.02698097308754499,0.02174453821744382,29473090.0,1.1545955989005563
2021-03-04,218.0574951171875,223.59718252075484,215.6819722958924,218.0671220058217,44727800,-0.0036473719107602554,0.019343037828970386,32253310.0,1.3867661954695503
2021-03-05,222.7412567138672,224.34737709839985,217.79786339181743,220.7408153943225,41872800,0.021479479960835768,0.020942509504060507,33914330.0,1.2346639311465095
2021-03-08,218.6923065185547,224.443566741682,218.44225683064087,222.52006696503776,35267400,-0.018177818761765274,0.01854996667261891,33796380.0,1.0435259634315865
2021-03-09,224.83782958984372,226.37663488338205,222.8085372631184,223.97226078418777,33080500,0.028101231218975897,0.024096870109056808,34081560.0,0.9706275182239311
2021-03-10,223.5298767089844,227.9346923560373,223.1644071053656,227.9346923560373,29746800,-0.005817316788928828,0.019572735439549606,34422270.0,0.8641731065382963
2021-03-11,228.05972290039065,230.02168593321736,225.3475815614815,225.9727277040274,29907600,0.020265059231002525,0.0200345826459491,33458810.0,0.8938632306408985
2021-03-12,226.7325134277344,226.79984295722943,224.3088998432436,225.05906350687263,22653700,-0.005819569785393108,0.019555441836329065,31942260.0,0.7092078018274224
2021-03-15,225.82846069335935,226.1939303012712,222.94321138913836,225.9727319636525,26034900,-0.00398730963066396,0.016351988256397075,32013350.0,0.8132513467037971
2021-03-16,228.61753845214844,230.87764154891525,226.91523729363269,227.24222868505888,28092200,0.012350426293593841,0.01213540355655296,32541320.0,0.8632778264680105
2021-03-17,227.9731903076172,229.42544205169168,224.30892552910623,227.11723348186305,29562100,-0.0028184545634328817,0.011629640366475794,32094580.0,0.9210932188550216
2021-03-18,221.89491271972656,225.2321856649912,221.51983088863727,223.6645288112691,34833000,-0.02666224734447442,0.013928353416407182,31105100.0,1.119848513587804
2021-03-19,221.5390625,223.57796728976257,220.5773127425442,222.183433076479,46430700,-0.0016036880492885652,0.014022939693991016,31560890.0,1.4711467262171631
2021-03-22,226.9633331298828,227.83851426603096,221.3370911146356,221.4621232805725,30127000,0.024484488508128566,0.019149415362382287,31046850.0,0.9703721955689547
2021-03-23,228.49252319335935,231.82979623103836,228.0020360699332,228.4059692318967,31638400,0.006737608416252039,0.018481563022220066,30902640.0,1.0238089690718981
2021-03-24,226.4535980224609,228.8964358811069,226.31895364718335,228.75217929157247,25620100,-0.008923378071207244,0.018913209240145102,30489970.0,0.8402796067034504
2021-03-25,223.45294189453125,227.8769967829049,222.71240512495487,226.29972771990109,34061900,-0.013250644521143995,0.014929667101420544,30905400.0,1.1021342548551385
2021-03-26,227.43458557128903,227.65579858844697,222.69316616439068,222.69316616439068,25479900,0.017818712266661985,0.016380121058137992,31188020.0,0.8169771598197
2021-03-29,226.24203491210935,227.7423622963664,223.0105549017335,227.5403883753452,25227500,-0.005243488610952252,0.012688232944490929,31107280.0,0.8109837954330947
2021-03-30,222.98167419433597,224.90517359760773,222.26036191810903,224.59740664901904,24792000,-0.014410941446137415,0.01315853945919735,30777260.0,0.805529796999473
2021-03-31,226.7517547607422,229.9543833600764,223.50103573631569,224.0011497420284,43623500,0.016907580320347115,0.015917430685626472,32183400.0,1.3554658612825246
2021-04-01,233.08009338378903,233.55134144118128,228.94456589209096,229.34849908777235,30338000,0.027908664388172966,0.0176633136359558,31733900.0,0.9560123401157753
2021-04-05,239.54299926757807,240.3989558937213,233.4166438415684,233.4743464742084,36910600,0.027728261946193822,0.019424943349042743,30781890.0,1.1991011598053272
2021-04-06,238.3793029785156,239.86039119458903,237.43679229555983,238.13886553157835,22931900,-0.004857984965624396,0.019347054633864765,30062380.0,0.762810529306063
2021-04-07,240.3412628173828,241.33186391127128,237.73492914613195,238.3312093103771,22719800,0.00823041184512574,0.01389496193226462,29170520.0,0.7788616726750157
2021-04-08,243.5631256103516,244.41908230584644,242.3609384158286,243.10148983669305,23625200,0.013405366832148324,0.013874574584387341,28971030.0,0.8154767020709999
2021-04-09,246.06369018554688,246.19833456943903,242.7841198723636,243.197665238912,24326800,0.010266597494711371,0.011675769621016643,27997520.0,0.8688912446530979
2021-04-12,246.1213836669922,247.814072630238,244.8807182632371,244.9672868944116,27148700,0.00023446564343476695,0.0075444408179320445,28164400.0,0.963936742838477
2021-04-13,248.6026611328125,249.27589763738905,247.00615316932647,247.41972783084836,23837500,0.010081519244087955,0.004951276740900551,28025400.0,0.850567699301348
2021-04-14,245.81358337402344,248.92964277000883,245.4000380789304,247.6313042551945,23070900,-0.011219018115413593,0.010111632054542486,27853290.0,0.8283007142064726
2021-04-15,249.5740509033203,249.9875962364744,247.87176447481755,248.06409680754703,25627500,0.015298046095260087,0.010551689499811704,26053690.0,0.9836418564894263
2021-04-16,250.7666015625,251.0166658707798,247.74672283677015,249.54519003796196,24878600,0.004778343961895581,0.010135305062148714,25507750.0,0.9753349472219227
2021-04-19,248.84312438964844,251.4783386995464,247.95833104347497,250.2376732866857,23209300,-0.007670388165196607,0.011377666782268722,24137620.0,0.9615405329937251
2021-04-20,248.38145446777344,250.24725099006432,247.0157571580563,247.95828230703108,19722900,-0.0018552649304953706,0.010546524255078477,23816720.0,0.828111511576741
2021-04-21,250.6127777099609,250.70895857066205,247.4101634355876,249.035523125519,24030400,0.008983453482743764,0.00899340265323016,23947780.0,1.0034500066394463
2021-04-22,247.33316040039065,251.7668120194269,245.8616699942858,250.2568580859373,25606200,-0.01308639303845005,0.008963818556361804,24145880.0,1.0604790548118355
2021-04-23,251.1609344482422,251.50717961088,247.4293408246283,248.01602341816627,21462600,0.015476186216417664,0.011758641516024137,23859460.0,0.8995425713742055
2021-04-26,251.54563903808597,252.40161041619083,250.21844901797465,251.65144677426983,19763300,0.0015317055205614771,0.01087241315365059,23120920.0,0.8547800001038021
2021-04-27,251.94960021972656,253.1229361680849,250.17035719184972,251.5745037037294,31014200,0.0016059160603434375,0.010656928354457133,23838590.0,1.3010081552642165
2021-04-28,244.822998046875,246.7272729937941,243.27458046334309,246.28484700544837,46903100,-0.0282858244928208,0.016674755884807015,26221810.0,1.7887056614322199
2021-04-29,242.8514404296875,246.30413341760544,239.47570386310056,245.68861412319572,40589000,-0.008052991887673944,0.016175141326482453,27717960.0,1.4643574058119717
2021-04-30,242.5340576171875,243.39964124261695,240.0527560463134,240.18740043136188,30945100,-0.0013069010912121204,0.012583817861013466,28324610.0,1.0925163665095476
2021-05-03,242.22628784179688,244.62104995508665,241.51458775779275,243.70737597050828,19626600,-0.0012689754932332376,0.01217011538991843,27966340.0,0.7017936562310263
2021-05-04,238.3119659423828,241.6011630269946,236.3596151087628,241.3703378021565,32756100,-0.01615977330243601,0.011431926140256234,29269660.0,1.1191144687024037
2021-05-05,237.04244995117188,239.956550370843,236.4173185156509,239.5333781544318,21901300,-0.005327118116754015,0.006152256121625354,29056750.0,0.7537422457776592
2021-05-06,240.17774963378903,240.30278179143733,235.3305375794011,237.0232117765403,26491100,0.013226743493677917,0.01053918412274027,29145240.0,0.9089340146109622
2021-05-07,242.80332946777344,244.5729453481798,241.56266416863997,242.50517474133576,27032900,0.010931819612715055,0.012095295279450363,29702270.0,0.9101290911435389
2021-05-10,237.72528076171875,242.10124477578267,237.66757812847845,241.2741394573549,29299900,-0.020914246592852792,0.015450042773544927,30655930.0,0.9557661437770767
2021-05-11,236.81163024902344,237.16748762572183,233.29163741499903,235.1958977580137,33641600,-0.0038433039589554907,0.013856249144006513,30918670.0,1.0880675009630103
2021-05-12,229.85818481445312,235.03240304314005,228.96376461216937,232.90692968884187,36684400,-0.029362770009472516,0.0189027709611061,29896800.0,1.2270343314334644
2021-05-13,233.7340545654297,236.2057586150109,232.1856367881987,232.5511064111282,29624300,0.016862004518591656,0.019871864231063074,28800330.0,1.0286097416244884
2021-05-14,238.658203125,239.6488042289052,236.09995985164096,236.18651381020268,23901100,0.021067313313524405,0.02230514588193048,28095930.0,0.8506961684485974
2021-05-17,235.8018035888672,237.15787429824172,234.20531011006548,237.11941076417176,24970200,-0.011968578907957106,0.020843764293431762,28630290.0,0.8721602191245705
2021-05-18,233.7821350097656,236.9847634933357,233.6090124207186,236.85011911302655,20168000,-0.008565110819181765,0.021084927416360612,27371480.0,0.7368253379064632
2021-05-19,234.3605194091797,234.46655675985048,230.00338303930883,230.6877939044373,25739800,0.0024740316422806607,0.014764205430099476,27755330.0,0.9273822361326636
2021-05-20,237.59945678710935,239.0164946707904,235.07385865574315,235.1702615942476,21800700,0.013820320018469667,0.01415031468260812,27286290.0,0.798961676358347
2021-05-21,236.33665466308597,239.3828050885201,235.92215439273173,238.6501927760456,21863100,-0.005314835905348314,0.01029224362135289,26769310.0,0.8167225826889075
2021-05-24,241.7445068359375,242.11082031164497,238.5923193646664,238.8622299123388,21411500,0.02288198663284291,0.01317511393696552,25980470.0,0.8241382854120807
2021-05-25,242.6506805419922,243.64356908299723,241.7831128858404,242.69888201378376,17704300,0.003748476926798139,0.010955636008482648,24386740.0,0.7259805943721875
2021-05-26,242.42893981933597,243.82669406493432,241.71559637327556,242.37108923531312,17771600,-0.0009138269143154076,0.011439946322407017,22495460.0,0.7900082950070815
2021-05-27,240.32748413085935,242.41929836060612,240.2696482540312,242.1204698576456,24426200,-0.008668336750730643,0.01239278195617438,21975650.0,1.1115120599390689
2021-05-28,240.6841583251953,242.99769645582091,240.56848656682212,241.9566065033929,18270200,0.0014841173727002666,0.011695341376076389,21412560.0,0.8532468794016222
2021-06-01,238.48629760742188,242.23614229222227,238.06216293981552,242.17830641523156,23213300,-0.009131721560186157,0.005900595795087101,21236870.0,1.0930659744114835
2021-06-02,238.38995361328125,240.28897704161187,236.9825499396103,239.19005104782372,19406700,-0.0004039812563957357,0.004988473313808352,21160740.0,0.9171087589564448
2021-06-03,236.8571929931641,237.4644843931223,234.24482652171343,236.38484216295456,25307700,-0.0064296359678127635,0.004874782455756314,21117530.0,1.1984214062913607
2021-06-04,241.75418090820312,242.58319621464275,238.5923585089971,238.83335115960136,25281100,0.020674854131115028,0.01169264446835167,21465570.0,1.1777511615112015
2021-06-07,244.6653289794922,244.93523951930345,240.8094473147361,240.97332052040568,23079200,0.012041769289584447,0.012661205035067192,21587180.0,1.069116021638769
2021-06-08,243.47003173828125,246.78609255033888,243.41218115377325,245.966711756898,22455000,-0.004885437778195056,0.011722256042342989,21691530.0,1.0351966873706004
2021-06-09,244.4532928466797,246.32339810233208,244.0869940329192,244.6653675483943,17937600,0.00403853033319268,0.011451328689504525,21714860.0,0.82605183731325
2021-06-10,247.9717712402344,248.18384593485345,244.53040407577595,245.1280611011444,24563600,0.014393254239211561,0.009896265905338665,22394060.0,1.096880154826771
2021-06-11,248.5984039306641,249.1767627836222,247.3644932628881,248.6947774607908,18999700,0.0025270323605608436,0.007756300388983767,21851410.0,0.8694953781014589
2021-06-14,250.5262756347656,250.5841115039967,247.54758127915835,248.6079545784637,19150500,0.007754964125349817,0.007076552295663713,21939440.0,0.8728800735114479
2021-06-15,249.05137634277344,250.62265278853377,248.39588353657948,250.41057812558373,18038900,-0.005887203999880519,0.007423770990520336,21422000.0,0.8420735692278966
2021-06-16,248.1067657470703,251.19145411585615,245.25340620695536,250.0539758314548,27220000,-0.0037928342720862096,0.008333135847027127,22203330.0,1.2259422347909075
2021-06-17,251.4999237060547,252.3193045998261,246.78612276850885,246.84395865107643,27565500,0.013676200843484754,0.008090664808685269,22429110.0,1.229005520058531
2021-06-18,250.08290100097656,252.8494920853847,249.42740801319653,250.27570689999416,37202200,-0.005634286818847256,0.008951043832800801,23621220.0,1.57494828802238
2021-06-21,253.1675262451172,254.02544452032572,248.62723433959087,250.45877203791443,26696100,0.012334410836543297,0.009963483346011671,23982910.0,1.1131301414215373
2021-06-22,255.94381713867188,256.2137277022347,252.94585358312705,253.25433120378315,24694100,0.0109662204103802,0.009404355571045813,24206820.0,1.0201298642283456
2021-06-23,255.7124938964844,257.21628581679795,254.90276204847325,256.40655396878685,19518700,-0.0009038047676773742,0.008756323666464848,24364930.0,0.801098135722122
2021-06-24,257.08135986328125,258.1995694555849,255.9053143798285,256.5704565460958,21446900,0.005353144642791685,0.007677779479051235,24053260.0,0.891642130837982
2021-06-25,255.47142028808597,257.6210848324682,255.22080799279772,256.63784563239585,25611100,-0.006262373810576816,0.007885788792154848,24714400.0,1.0362824911792314
2021-06-28,259.0381774902344,259.21168513568006,256.3294224923796,256.59933308019987,19590000,0.013961472473618786,0.008321862147791024,24758350.0,0.7912482051509895
2021-06-29,261.62158203125,261.86257465092103,258.3248194682553,259.1827378969011,19937800,0.009973064843358914,0.008142525713774324,24948240.0,0.7991665945172886
2021-06-30,261.1395874023437,261.5830055695424,259.8864375923306,260.93716184615096,21656500,-0.001842335120688654,0.008305250579349843,24391890.0,0.887856578559513
2021-07-01,261.8143920898437,262.0457355946611,259.8864511015799,259.8960708022507,16725300,0.0025840765630846807,0.008304506804034138,23307870.0,0.7175816580408249
2021-07-02,267.6463623046875,267.9837578114395,262.6819208763211,262.99039844923954,26458000,0.022275208663252277,0.009483576239139592,22233450.0,1.1900087480800325
2021-07-06,267.6560363769531,269.3044175952349,264.4170803954058,268.012700733501,31565600,3.614497945103601e-05,0.00984345534197212,22720400.0,1.3893065262935511
2021-07-07,269.84423828125,270.57686522962035,267.1644016340529,269.3333351246347,23260000,0.00817542519838832,0.009721771433064286,22576990.0,1.0302524827268826
2021-07-08,267.4246826171875,268.6874814939076,264.96654043436456,266.92339917919395,24618600,-0.00896648999983718,0.011553085225571741,23086980.0,1.0663412884664862
2021-07-09,267.9259338378906,268.03195646064023,265.40033611083743,265.7859183850825,23916700,0.0018743640856093702,0.011591732303179834,23333960.0,1.0249739007009526
2021-07-12,267.3282470703125,269.6899566228085,266.6148890536152,269.1019488683549,18931700,-0.002230791021296752,0.006234570505137468,22666020.0,0.83524588789739
2021-07-13,270.8564147949219,272.6590347441042,267.3957645735961,267.52105601500165,26120100,0.013197885982027868,0.008672758838756105,23319030.0,1.1201194903904665
2021-07-14,272.3313293457031,273.43988959398905,270.44192588774035,272.1770905276217,23113700,0.005445374265542036,0.008296838970639046,23636620.0,0.9778767014911608
2021-07-15,270.9046936035156,272.3313808771968,269.7479169580388,271.83974639016134,22604200,-0.005238603085495508,0.007171430548916997,23731390.0,0.9525021501058303
2021-07-16,270.6347045898437,273.8640114899297,269.39117446883466,271.9071526477115,26186800,-0.0009966199185426072,0.007357541526945904,24677540.0,1.0611592565547456
2021-07-19,267.0294189453125,270.26834499297274,264.56165736098893,268.88022542453587,32935600,-0.013321593954460198,0.01011892357356415,25325300.0,1.3005018696718302
2021-07-20,269.2562561035156,270.84680159797193,266.3065086285469,268.0127258799752,26259700,0.00833929522446808,0.008637613783476009,24794710.0,1.0590847805842456
2021-07-21,271.2612609863281,271.3769327258679,267.29935681688346,268.8513350191112,24364300,0.007446456070612895,0.009056081446212718,24905140.0,0.9782840008126836
2021-07-22,275.83056640625,276.1004770022266,273.2085651518849,273.61341633682554,23384100,0.016844666294433264,0.011403147495119103,24781690.0,0.9436039269315369
2021-07-23,279.2333374023437,279.5417855932777,276.1775380858662,277.01618768311425,22768100,0.012336453644089751,0.011598540582857053,24666830.0,0.923024969158988
2021-07-26,278.6356811523437,279.2526364370559,276.3125379693512,278.58749439112125,23176100,-0.002140347050104685,0.007047752739400664,25091270.0,0.9236718587779734
2021-07-27,276.2161560058594,279.14660557665127,272.7555049311184,279.0020158639558,33604100,-0.0086834720394674,0.010466584650895876,25839670.0,1.3004848746133368
2021-07-28,275.9076232910156,279.69602009802213,273.6037197955621,278.5778108462002,33566900,-0.0011169973520201992,0.010697157489140048,26884990.0,1.2485368229632967
2021-07-29,276.177490234375,278.2211025581934,275.772609765487,275.926848543252,18168300,0.0009781061506761723,0.007648509678921331,26441400.0,0.6871156595339127
2021-07-30,274.6448059082031,276.33175408187753,273.68083552324634,274.8954476220652,20944800,-0.0055496352178129316,0.003822796329010223,25917200.0,0.8081428549380334
2021-08-02,274.5580749511719,276.43779970743464,273.5169703746794,276.0425682865481,16267400,-0.0003157931814674608,0.004042245450189916,24250380.0,0.6708101068931703
2021-08-03,276.775146484375,276.88119851424,273.76756386987387,275.1364146331603,17879000,0.008075054917242586,0.004935875658807876,23412310.0,0.7636580926871377
2021-08-04,276.187255859375,277.22833127591286,274.39425505227206,275.90769611811754,16191300,-0.002124073033534457,0.00503355718728427,22595010.0,0.7165874235063405
2021-08-05,279.0887451171875,279.194797175859,275.79198228582163,276.5438781436811,13900200,0.010505514632759949,0.006865640310252851,21646620.0,0.6421418216793199
2021-08-06,279.0308837890625,279.06945084488444,277.2571816558268,278.1151294941113,16589300,-0.00020732232717124432,0.005688853524219093,21028740.0,0.7888870184328686
2021-08-09,277.9416809082031,281.0456679837353,277.4404266951678,279.3105323541064,16117600,-0.00390352087936896,0.0064203088426615625,20322890.0,0.7930761815863787
2021-08-10,276.1197814941406,278.82853692377614,274.9244671886936,278.3947383229659,18616600,-0.006554970122182646,0.006559000385290002,18824140.0,0.988974795130083
2021-08-11,276.611328125,278.2597093320037,275.5605744628409,276.861940433862,13955900,0.0017801934660368612,0.006543282925415813,16863040.0,0.8276028521547716
2021-08-12,279.36834716796875,279.5225860106618,276.0233676508192,276.3029273918286,14561300,0.009967122683142149,0.0063349582633376025,16502340.0,0.8823778930745579
2021-08-13,282.2987670898437,282.3469538476738,278.8766541606076,279.05019120849465,18249000,0.010489448613564711,0.007794240142143462,16232760.0,1.1242080829138112
2021-08-16,283.9856872558594,284.1977619217253,279.5706863259346,282.6264854543607,22507600,0.005975655449741435,0.007025101743887519,16856780.0,1.3352253514609551
2021-08-17,282.5204772949219,282.8578728727567,280.592536185062,281.8553646766232,20075300,-0.00515945002403384,0.006491949847244381,17076410.0,1.1756159520648661
2021-08-18,280.7917175292969,284.7419017311571,280.3474209141482,282.0569342270461,21813000,-0.006119060048947689,0.008111971392341023,17638580.0,1.2366641759143877
2021-08-19,286.62518310546875,287.3012660466153,278.7731243483728,278.82140335515624,29850500,0.020775062838394476,0.011253905117608896,19233610.0,1.5519967390417087
2021-08-20,293.9557189941406,295.3851371652014,287.87109049346134,289.47434845611576,40817600,0.025575337830571865,0.014564444825490885,21656440.0,1.8847788463847244
2021-08-23,294.2358093261719,294.9601712543379,291.5315365840969,292.8836729551344,22830200,0.0009528317155715893,0.014925780769138182,22327700.0,1.022505676805045
2021-08-24,292.27520751953125,295.2016285633885,291.6764063680512,294.5931598209611,18175800,-0.006663369122645535,0.015248895389660221,22283620.0,0.8156574201139671
2021-08-25,291.6861267089844,294.1779192519182,290.150482663144,293.89782433305635,20006100,-0.0020155004440720603,0.01446291359696825,22888640.0,0.8740624169893886
2021-08-26,288.8658752441406,292.09169682717686,288.73067634422387,290.7009195672093,17666100,-0.009668788490779012,0.013996158765595342,23199120.0,0.7614987120201111
2021-08-27,289.474365234375,290.5850477108611,286.6831429186562,288.7693089617846,22605700,0.002106479312310894,0.005013647209764387,23634790.0,0.9564586780758365
2021-08-30,293.2120666503906,293.82053542708803,290.76855342647343,290.82650002669567,16348100,0.012912029059945818,0.008816026641815956,23018840.0,0.7102052058227087
2021-08-31,291.5604553222656,294.09088780190547,291.1934406314433,294.01363551274346,26285300,-0.005632821824124612,0.008651263340886175,23639840.0,1.1119068487773183
2021-09-01,291.51226806640625,294.7574255733718,291.1838941208008,292.51672508932046,18983800,-0.0001652736335800986,0.00860754043502441,23356920.0,0.8127698343788479
2021-09-02,290.8554382324219,292.98988301470405,289.9185956760492,291.8695625626756,16285600,-0.002253180760937168,0.007040633944812003,22000430.0,0.7402400771257652
2021-09-03,290.8458251953125,292.25590820944143,289.9959024554989,290.70092922538174,14747900,-3.3050910678511514e-05,0.007051472651849736,19393460.0,0.7604573913061413
2021-09-07,289.9186096191406,290.7975056245517,288.0063130018472,290.72025332131614,17180400,-0.0031879968555478255,0.0023229388351537704,18828480.0,0.9124687707133023
2021-09-08,289.94757080078125,290.33389124954,287.30124477870487,289.53227705522465,15046800,9.989417953781832e-05,0.0015117111793521096,18515580.0,0.8126561522782435
2021-09-09,287.0887756347656,291.8116295229271,286.8473216603041,290.5367454639233,19927000,-0.009859696903547599,0.004063548329346064,18507670.0,1.0766887458010652
2021-09-10,285.60137939453125,289.6674850974715,285.28267315211787,288.2187614105112,19633400,-0.005180962707252101,0.004130983570545208,18704400.0,1.0496674579243386
2021-09-13,286.8377380371094,288.3347708016228,284.0272094147122,287.3785927402816,23652900,0.004328965935666007,0.005359159696430995,18809120.0,1.2575229463154045
2021-09-14,289.5419616699219,291.08727303017804,287.9097304141614,289.31981339850245,21853400,0.009427712166878877,0.007606038171481539,19359650.0,1.1288117295508957
2021-09-15,294.39996337890625,294.8828712529058,291.5025161349092,292.8932931699764,28356300,0.016778230281255357,0.01078392742395304,19566750.0,1.449208478669171
2021-09-16,294.7863464355469,294.8732663344174,290.4788155367918,293.3762633965969,19550800,0.0013124426110859844,0.008298739986655588,19623450.0,0.996297796768662
2021-09-17,289.6192932128906,294.091026842687,289.29091924857863,293.7723204719747,41372500,-0.017528129389757896,0.012816790922269138,22132140.0,1.8693402445493297
2021-09-20,284.2396240234375,288.5085435171126,279.623024933343,286.20022923488347,38278700,-0.018574968296392824,0.015887405252419624,24485220.0,1.56333902656378
2021-09-21,284.7225036621094,287.3688591603671,284.0174769480889,285.58209392497275,22364100,0.0016988470215260065,0.01487578402429938,25003590.0,0.8944355590537199
2021-09-22,288.373291015625,289.9572431984659,284.4424428045237,286.5865552261978,26626300,0.012822264859851495,0.013593315947608847,26161540.0,1.0177650092463977
2021-09-23,289.31982421875,290.6140140574866,287.3592190151945,288.6341031456623,18604600,0.0032823192459725536,0.013814479585335895,26029300.0,0.7147560633593681
